Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA10,MA20,MA55,MACD,MACD_Signal,MACD_Hist,ATR,RSI
2026-05-05 04:00:00+00:00,386.2300109863281,392.8200073242188,384.0199890136719,388.4299926757813,23878600,0.0,0.0,361.48399963378904,345.33199920654295,317.3173079057173,19.0724426888857,14.22794873255459,4.84449395633111,9.786431448800224,82.41315306297918
2026-05-06 04:00:00+00:00,394.25,399.8500061035156,392.760009765625,398.0400085449219,31308500,0.0,0.0,367.3559997558594,349.3679992675781,319.0669894131747,20.558269611449646,15.494012908333602,5.064256703116044,10.219288417271201,85.37533568998082
2026-05-07 04:00:00+00:00,399.9200134277344,400.1000061035156,392.6799926757813,397.989990234375,24433500,0.0,0.0,373.2659973144531,353.34299926757814,320.7919600053267,21.484106684281528,16.69203166352319,4.79207502075834,10.299288068498877,84.31444603055697
2026-05-08 04:00:00+00:00,397.0,402.0,396.3599853515625,400.7999877929688,21461800,0.0,0.0,378.9059967041016,357.5209991455078,322.5767422762784,22.188803835085764,17.791386097835705,4.397417737250059,10.340002877371644,89.31759898618034
2026-05-11 04:00:00+00:00,393.6499938964844,397.4400024414063,388.4700012207031,388.6400146484375,30753700,0.0,0.0,382.7359985351563,360.8875,323.9200439453125,21.51802677834479,18.536714233937523,2.981312544407267,10.650002615792406,82.15224385930628
2026-05-12 04:00:00+00:00,387.3399963378906,388.5199890136719,382.7699890136719,387.3500061035156,26017500,0.0,0.0,386.49299926757817,363.6095001220703,325.30330089222304,20.644362855339295,18.958243958217878,1.6861188971214176,10.531433105468746,79.32592995899552
2026-05-13 04:00:00+00:00,385.6000061035156,403.7000122070313,385.0,402.6199951171875,28144600,0.0,0.0,391.7609985351563,366.88450012207034,326.9749134410511,20.942723716122543,19.35513990979881,1.5875838063237317,11.454291207449776,82.94220683179954
2026-05-14 04:00:00+00:00,397.2799987792969,402.9299926757813,395.8399963378906,401.0700073242188,21136700,0.0,0.0,393.3880004882813,370.13700103759766,328.5820068359375,20.81417295728437,19.646946519295923,1.1672264379884467,11.255007062639512,80.54328993150071
2026-05-15 04:00:00+00:00,396.3200073242188,399.5400085449219,393.1799926757813,396.7799987792969,20309700,0.0,0.0,394.49700012207035,372.8920013427734,330.21139248934657,20.134035094699016,19.744364234376544,0.38967086032247167,11.07215227399554,75.4828824242586
2026-05-18 04:00:00+00:00,395.6900024414063,408.6099853515625,394.5299987792969,396.9400024414063,26837200,0.0,0.0,395.866000366211,375.86800079345704,331.7641068892045,19.384479681449136,19.672387323791064,-0.2879076423419278,11.627864292689736,75.99206516067977
2026-05-19 04:00:00+00:00,396.9599914550781,397.1499938964844,386.1099853515625,387.6600036621094,39545700,0.0,0.0,395.78900146484375,378.6365005493164,333.243300559304,17.836030612532227,19.3051159815393,-1.4690853690070718,11.589292253766745,68.89022566319333
2026-05-20 04:00:00+00:00,387.7000122070313,393.8599853515625,382.8999938964844,388.9100036621094,31691000,0.0,0.0,394.8760009765625,381.1160003662109,334.79863836115055,16.519313756685335,18.747955536568508,-2.228641779883173,9.807863507952012,53.102834959508755
